timestamp,open,high,low,close,volume
2026-08-11T08:02:00+00:00,4347.37,4349.56,4347.34,4349.5,73693.0
2026-08-11T08:03:00+00:00,4349.53,4351.3,4349.5,4351.3,199334.0
2026-08-11T08:04:00+00:00,4351.26,4351.83,4351.26,4351.37,54188.0
2026-08-11T08:05:00+00:00,4351.37,4353.53,4350.92,4353.5,165501.0
2026-08-11T08:06:00+00:00,4353.49,4353.92,4353.05,4353.51,127385.0
2026-08-11T08:07:00+00:00,4353.51,4355.45,4353.48,4354.8,249979.0
2026-08-11T08:08:00+00:00,4354.81,4355.46,4354.75,4355.02,84009.0
2026-08-11T08:09:00+00:00,4355.02,4355.09,4353.88,4353.88,85622.0
2026-08-11T08:10:00+00:00,4353.95,4355.52,4353.9,4354.57,56466.0
2026-08-11T08:11:00+00:00,4354.57,4355.14,4354.38,4354.39,52226.0
2026-08-11T08:12:00+00:00,4354.39,4354.41,4353.84,4353.87,63993.0
2026-08-11T08:13:00+00:00,4353.84,4353.87,4352.62,4353.11,73838.0
2026-08-11T08:14:00+00:00,4353.11,4354.3,4353.1,4353.71,58164.0
2026-08-11T08:15:00+00:00,4353.71,4353.95,4353.19,4353.22,43026.0
2026-08-11T08:16:00+00:00,4353.22,4353.26,4350.65,4350.82,197470.0
2026-08-11T08:17:00+00:00,4350.81,4351.52,4349.9,4349.96,146302.0
2026-08-11T08:18:00+00:00,4349.95,4349.98,4348.48,4348.86,108987.0
2026-08-11T08:19:00+00:00,4349.0,4350.47,4349.0,4350.42,128955.0
2026-08-11T08:20:00+00:00,4350.42,4351.2,4349.0,4349.0,68748.0
2026-08-11T08:21:00+00:00,4348.93,4349.74,4347.65,4349.32,139691.0
2026-08-11T08:22:00+00:00,4349.29,4350.52,4349.11,4350.42,67248.0
2026-08-11T08:23:00+00:00,4350.42,4351.86,4350.38,4351.47,82495.0
2026-08-11T08:24:00+00:00,4351.49,4352.26,4351.46,4352.18,78035.0
2026-08-11T08:25:00+00:00,4352.26,4353.19,4352.18,4352.84,109151.0
2026-08-11T08:26:00+00:00,4352.84,4356.16,4352.84,4356.11,183119.0
2026-08-11T08:27:00+00:00,4356.12,4357.32,4356.07,4357.04,320489.0
2026-08-11T08:28:00+00:00,4357.04,4357.55,4357.0,4357.51,43540.0
2026-08-11T08:29:00+00:00,4357.48,4358.77,4357.46,4358.25,97026.0
2026-08-11T08:30:00+00:00,4358.25,4359.13,4358.2,4359.09,173934.0
2026-08-11T08:31:00+00:00,4359.04,4360.24,4359.01,4360.19,129161.0
2026-08-11T08:32:00+00:00,4360.19,4360.27,4359.27,4359.5,143331.0
2026-08-11T08:33:00+00:00,4359.57,4361.34,4358.34,4360.61,135012.0
2026-08-11T08:34:00+00:00,4360.57,4360.62,4359.0,4360.54,57421.0
2026-08-11T08:35:00+00:00,4360.58,4361.43,4360.35,4360.82,80137.0
2026-08-11T08:36:00+00:00,4360.78,4361.35,4360.78,4361.29,77549.0
2026-08-11T08:37:00+00:00,4361.33,4362.11,4361.04,4362.08,81662.0
2026-08-11T08:38:00+00:00,4362.06,4362.73,4361.82,4362.17,81305.0
2026-08-11T08:39:00+00:00,4362.58,4364.26,4362.58,4364.23,76293.0
2026-08-11T08:40:00+00:00,4364.2,4364.25,4363.47,4364.06,54619.0
2026-08-11T08:41:00+00:00,4364.05,4364.78,4363.99,4364.78,40960.0
2026-08-11T08:42:00+00:00,4364.77,4364.92,4364.39,4364.88,74287.0
2026-08-11T08:43:00+00:00,4364.85,4364.93,4364.8,4364.8,75232.0
2026-08-11T08:44:00+00:00,4364.8,4364.84,4363.55,4363.57,213727.0
2026-08-11T08:45:00+00:00,4363.6,4363.99,4363.5,4363.98,66773.0
2026-08-11T08:46:00+00:00,4363.93,4364.0,4363.89,4363.89,57292.0
2026-08-11T08:47:00+00:00,4363.58,4363.61,4362.31,4362.31,178877.0
2026-08-11T08:48:00+00:00,4362.31,4362.31,4361.04,4361.08,228901.0
2026-08-11T08:49:00+00:00,4361.08,4362.27,4360.74,4362.2,97049.0
2026-08-11T08:50:00+00:00,4362.2,4364.1,4362.19,4364.1,122788.0
2026-08-11T08:51:00+00:00,4364.1,4364.53,4362.7,4362.7,60749.0
2026-08-11T08:52:00+00:00,4362.55,4363.3,4362.5,4362.53,46428.0
2026-08-11T08:53:00+00:00,4362.2,4362.2,4360.75,4360.89,132432.0
2026-08-11T08:54:00+00:00,4360.93,4360.93,4359.46,4359.46,153677.0
2026-08-11T08:55:00+00:00,4359.46,4359.98,4359.45,4359.91,99710.0
2026-08-11T08:56:00+00:00,4359.91,4359.94,4359.02,4359.03,68350.0
2026-08-11T08:57:00+00:00,4359.04,4359.08,4357.79,4357.87,173389.0
2026-08-11T08:58:00+00:00,4357.83,4357.96,4357.75,4357.8,73638.0
2026-08-11T08:59:00+00:00,4357.76,4357.76,4356.62,4356.63,112608.0
2026-08-11T09:00:00+00:00,4356.63,4356.67,4355.12,4355.14,247185.0
2026-08-11T09:01:00+00:00,4355.14,4356.09,4355.08,4356.09,200234.0
2026-08-11T09:02:00+00:00,4356.09,4358.99,4355.94,4358.99,214397.0
2026-08-11T09:03:00+00:00,4358.98,4359.55,4358.0,4358.06,181600.0
2026-08-11T09:04:00+00:00,4358.06,4358.82,4358.06,4358.78,46975.0
2026-08-11T09:05:00+00:00,4358.78,4360.0,4358.75,4360.0,91828.0
2026-08-11T09:06:00+00:00,4359.97,4360.33,4359.94,4360.06,88588.0
2026-08-11T09:07:00+00:00,4360.1,4360.34,4360.06,4360.13,30941.0
2026-08-11T09:08:00+00:00,4360.13,4360.18,4358.85,4358.94,88175.0
2026-08-11T09:09:00+00:00,4358.89,4359.24,4358.84,4359.08,46618.0
2026-08-11T09:10:00+00:00,4359.08,4359.77,4358.9,4359.77,29911.0
2026-08-11T09:11:00+00:00,4359.85,4361.14,4359.85,4360.04,90497.0
2026-08-11T09:12:00+00:00,4360.0,4360.43,4359.95,4360.43,45291.0
2026-08-11T09:13:00+00:00,4360.42,4361.08,4360.04,4361.05,20086.0
2026-08-11T09:14:00+00:00,4361.08,4361.16,4361.04,4361.09,41060.0
2026-08-11T09:15:00+00:00,4361.12,4361.74,4360.53,4361.09,87546.0
2026-08-11T09:16:00+00:00,4361.09,4361.35,4359.8,4360.46,66473.0
2026-08-11T09:17:00+00:00,4360.49,4361.2,4360.15,4361.1,35568.0
2026-08-11T09:18:00+00:00,4361.1,4362.17,4361.1,4362.17,77644.0
2026-08-11T09:19:00+00:00,4362.17,4362.49,4361.97,4362.45,64661.0
2026-08-11T09:20:00+00:00,4362.41,4363.96,4362.41,4363.92,107032.0
2026-08-11T09:21:00+00:00,4363.92,4363.92,4361.11,4361.11,147720.0
2026-08-11T09:22:00+00:00,4361.0,4362.16,4359.76,4362.12,123156.0
2026-08-11T09:23:00+00:00,4362.12,4362.17,4361.39,4361.73,63670.0
2026-08-11T09:24:00+00:00,4361.73,4362.04,4361.25,4361.26,17307.0
2026-08-11T09:25:00+00:00,4361.29,4361.42,4360.18,4360.42,65561.0
2026-08-11T09:26:00+00:00,4360.43,4360.45,4359.7,4360.44,82224.0
2026-08-11T09:27:00+00:00,4361.0,4363.05,4360.07,4363.03,90057.0
2026-08-11T09:28:00+00:00,4363.29,4363.64,4361.37,4361.45,80481.0
2026-08-11T09:29:00+00:00,4361.41,4361.61,4360.15,4360.19,29304.0
2026-08-11T09:30:00+00:00,4360.23,4361.48,4358.49,4359.88,138806.0
2026-08-11T09:31:00+00:00,4359.95,4361.4,4358.58,4361.24,101675.0
2026-08-11T09:32:00+00:00,4361.26,4362.5,4360.83,4362.31,75330.0
2026-08-11T09:33:00+00:00,4362.28,4362.28,4361.18,4361.18,24902.0
2026-08-11T09:34:00+00:00,4361.2,4361.95,4361.0,4361.52,11383.0
2026-08-11T09:35:00+00:00,4361.53,4361.63,4360.99,4361.63,16881.0
2026-08-11T09:36:00+00:00,4361.59,4361.91,4360.19,4361.02,32689.0
2026-08-11T09:37:00+00:00,4361.02,4361.7,4360.97,4361.66,32771.0
2026-08-11T09:38:00+00:00,4361.66,4362.65,4361.38,4362.65,49679.0
2026-08-11T09:39:00+00:00,4362.64,4362.68,4361.12,4361.16,31531.0
2026-08-11T09:40:00+00:00,4361.13,4361.72,4361.1,4361.72,13374.0
2026-08-11T09:41:00+00:00,4361.68,4362.03,4361.65,4361.99,25066.0
2026-08-11T09:42:00+00:00,4362.02,4362.06,4360.1,4360.1,61442.0
2026-08-11T09:43:00+00:00,4359.9,4360.66,4359.0,4359.88,65124.0
2026-08-11T09:44:00+00:00,4359.87,4359.87,4358.54,4358.55,27050.0
2026-08-11T09:45:00+00:00,4358.54,4358.63,4357.95,4358.47,96797.0
2026-08-11T09:46:00+00:00,4358.47,4360.14,4357.91,4360.05,81594.0
2026-08-11T09:47:00+00:00,4360.09,4360.13,4360.05,4360.12,21832.0
2026-08-11T09:48:00+00:00,4360.12,4362.11,4360.08,4362.11,19638.0
2026-08-11T09:49:00+00:00,4362.07,4362.07,4360.73,4360.76,41197.0
2026-08-11T09:50:00+00:00,4360.76,4360.81,4360.5,4360.55,33888.0
2026-08-11T09:51:00+00:00,4360.5,4360.5,4359.95,4359.95,15272.0
2026-08-11T09:52:00+00:00,4359.99,4359.99,4359.61,4359.64,25371.0
2026-08-11T09:53:00+00:00,4359.64,4360.72,4359.56,4360.71,31431.0
2026-08-11T09:54:00+00:00,4360.71,4360.76,4359.49,4359.49,8563.0
2026-08-11T09:55:00+00:00,4359.49,4359.52,4359.41,4359.43,24645.0
2026-08-11T09:56:00+00:00,4358.78,4359.06,4358.73,4359.0,38575.0
2026-08-11T09:57:00+00:00,4359.0,4360.52,4359.0,4360.52,20406.0
2026-08-11T09:58:00+00:00,4360.53,4361.11,4360.49,4360.51,39897.0
2026-08-11T09:59:00+00:00,4360.54,4361.09,4360.51,4361.05,9120.0
2026-08-11T10:00:00+00:00,4361.09,4362.88,4361.09,4362.41,88907.0
2026-08-11T10:01:00+00:00,4362.41,4362.87,4361.76,4362.04,93863.0
2026-08-11T10:02:00+00:00,4362.07,4362.44,4359.97,4360.0,60177.0
2026-08-11T10:03:00+00:00,4360.03,4361.5,4360.03,4361.5,41420.0
2026-08-11T10:04:00+00:00,4361.45,4362.0,4361.41,4361.95,39019.0
2026-08-11T10:05:00+00:00,4360.9,4361.57,4360.9,4361.42,36275.0
2026-08-11T10:06:00+00:00,4362.06,4363.05,4362.06,4362.97,68812.0
2026-08-11T10:07:00+00:00,4362.98,4363.86,4361.43,4361.43,66519.0
2026-08-11T10:08:00+00:00,4361.45,4363.02,4361.45,4362.67,20865.0
2026-08-11T10:09:00+00:00,4362.68,4362.72,4362.25,4362.48,34128.0
2026-08-11T10:10:00+00:00,4362.48,4364.45,4362.45,4363.87,74587.0
2026-08-11T10:11:00+00:00,4363.83,4363.94,4363.83,4363.92,88018.0
2026-08-11T10:12:00+00:00,4363.89,4363.93,4362.37,4362.37,44220.0
2026-08-11T10:13:00+00:00,4362.45,4362.46,4361.78,4361.87,38209.0
2026-08-11T10:14:00+00:00,4361.87,4361.88,4361.79,4361.82,30499.0
2026-08-11T10:15:00+00:00,4361.82,4361.86,4361.69,4361.69,17479.0
2026-08-11T10:16:00+00:00,4361.77,4362.4,4361.73,4362.35,40453.0
2026-08-11T10:17:00+00:00,4362.35,4362.82,4362.3,4362.76,40372.0
2026-08-11T10:18:00+00:00,4362.79,4362.83,4361.57,4361.57,20599.0
2026-08-11T10:19:00+00:00,4361.58,4361.81,4361.0,4361.0,49614.0
2026-08-11T10:20:00+00:00,4360.88,4360.88,4360.76,4360.77,56895.0
2026-08-11T10:21:00+00:00,4360.77,4362.0,4360.68,4361.9,87940.0
2026-08-11T10:22:00+00:00,4361.94,4365.26,4361.92,4364.07,123224.0
2026-08-11T10:23:00+00:00,4364.08,4366.27,4364.03,4365.33,209928.0
2026-08-11T10:24:00+00:00,4365.34,4365.99,4365.07,4365.94,52179.0
2026-08-11T10:25:00+00:00,4365.98,4368.76,4365.64,4368.24,491567.0
2026-08-11T10:26:00+00:00,4368.22,4369.69,4367.49,4367.55,222169.0
2026-08-11T10:27:00+00:00,4367.58,4368.34,4367.49,4368.31,63190.0
2026-08-11T10:28:00+00:00,4368.3,4370.61,4368.26,4368.38,221374.0
2026-08-11T10:29:00+00:00,4368.37,4368.45,4367.25,4367.29,132292.0
2026-08-11T10:30:00+00:00,4367.32,4369.26,4367.28,4368.99,113064.0
2026-08-11T10:31:00+00:00,4368.94,4369.97,4368.94,4369.89,46137.0
2026-08-11T10:32:00+00:00,4369.93,4369.96,4367.97,4368.01,92573.0
2026-08-11T10:33:00+00:00,4368.14,4368.14,4367.24,4367.31,162946.0
2026-08-11T10:34:00+00:00,4367.27,4367.63,4367.21,4367.25,47706.0
2026-08-11T10:35:00+00:00,4367.29,4367.75,4367.23,4367.25,42225.0
2026-08-11T10:36:00+00:00,4367.28,4367.74,4367.21,4367.72,37701.0
2026-08-11T10:37:00+00:00,4367.72,4367.73,4367.23,4367.27,21561.0
2026-08-11T10:38:00+00:00,4367.24,4367.91,4367.16,4367.29,48224.0
2026-08-11T10:39:00+00:00,4367.33,4367.33,4366.14,4366.33,106119.0
2026-08-11T10:40:00+00:00,4366.33,4366.42,4365.92,4365.95,88955.0
2026-08-11T10:41:00+00:00,4365.96,4366.48,4365.93,4366.06,29078.0
2026-08-11T10:42:00+00:00,4366.03,4366.08,4365.17,4365.17,81171.0
2026-08-11T10:43:00+00:00,4365.2,4365.49,4365.02,4365.45,37683.0
2026-08-11T10:44:00+00:00,4365.48,4365.76,4365.43,4365.5,56098.0
2026-08-11T10:45:00+00:00,4365.51,4366.07,4365.31,4366.07,19087.0
2026-08-11T10:46:00+00:00,4366.07,4367.79,4366.04,4367.41,127716.0
2026-08-11T10:47:00+00:00,4367.4,4368.29,4367.4,4368.28,95462.0
2026-08-11T10:48:00+00:00,4368.26,4368.35,4368.0,4368.06,63161.0
2026-08-11T10:49:00+00:00,4368.06,4368.96,4367.07,4368.96,48594.0
2026-08-11T10:50:00+00:00,4369.24,4369.97,4368.74,4369.84,88367.0
2026-08-11T10:51:00+00:00,4369.8,4369.84,4369.0,4369.07,43409.0
2026-08-11T10:52:00+00:00,4369.03,4369.16,4369.0,4369.11,48598.0
2026-08-11T10:53:00+00:00,4369.13,4369.15,4368.82,4368.87,50882.0
2026-08-11T10:54:00+00:00,4368.84,4369.3,4368.83,4369.07,23585.0
2026-08-11T10:55:00+00:00,4369.07,4369.76,4368.01,4368.01,57354.0
2026-08-11T10:56:00+00:00,4368.01,4368.23,4367.96,4368.16,47550.0
2026-08-11T10:57:00+00:00,4368.17,4368.18,4367.21,4367.26,54805.0
2026-08-11T10:58:00+00:00,4367.22,4367.22,4367.04,4367.07,45588.0
2026-08-11T10:59:00+00:00,4367.1,4370.37,4367.07,4370.31,156949.0
2026-08-11T11:00:00+00:00,4370.24,4370.49,4369.25,4369.25,161569.0
2026-08-11T11:01:00+00:00,4369.25,4378.0,4369.25,4377.64,561444.0
2026-08-11T11:02:00+00:00,4377.64,4378.91,4375.0,4377.76,305088.0
2026-08-11T11:03:00+00:00,4377.79,4379.98,4375.03,4379.98,255038.0
2026-08-11T11:04:00+00:00,4379.9,4379.94,4376.57,4378.23,193594.0
2026-08-11T11:05:00+00:00,4378.25,4379.19,4377.65,4378.59,89519.0
2026-08-11T11:06:00+00:00,4378.44,4378.47,4376.06,4376.15,178656.0
2026-08-11T11:07:00+00:00,4376.15,4378.68,4376.14,4378.06,97355.0
2026-08-11T11:08:00+00:00,4378.02,4378.3,4376.74,4378.26,61961.0
2026-08-11T11:09:00+00:00,4378.3,4378.32,4376.55,4376.66,63072.0
2026-08-11T11:10:00+00:00,4376.66,4377.78,4376.12,4377.54,75166.0
2026-08-11T11:11:00+00:00,4377.55,4377.65,4375.79,4376.35,43684.0
2026-08-11T11:12:00+00:00,4376.43,4378.47,4374.95,4378.43,146055.0
2026-08-11T11:13:00+00:00,4378.46,4378.92,4377.51,4377.55,114183.0
2026-08-11T11:14:00+00:00,4377.83,4377.84,4377.09,4377.79,57103.0
2026-08-11T11:15:00+00:00,4377.83,4378.21,4377.64,4378.14,52358.0
2026-08-11T11:16:00+00:00,4378.14,4378.89,4376.94,4378.03,87067.0
2026-08-11T11:17:00+00:00,4378.1,4378.1,4375.76,4376.12,80723.0
2026-08-11T11:18:00+00:00,4376.12,4376.98,4376.04,4376.04,67629.0
2026-08-11T11:19:00+00:00,4376.04,4376.98,4375.0,4376.25,108797.0
2026-08-11T11:20:00+00:00,4376.28,4377.29,4374.87,4374.87,59825.0
2026-08-11T11:21:00+00:00,4374.88,4374.99,4373.63,4373.97,259376.0
2026-08-11T11:22:00+00:00,4374.02,4374.05,4372.66,4372.71,92700.0
2026-08-11T11:23:00+00:00,4372.74,4372.78,4371.92,4372.16,88948.0
2026-08-11T11:24:00+00:00,4372.17,4372.33,4371.84,4371.99,54518.0
2026-08-11T11:25:00+00:00,4371.99,4372.0,4370.94,4371.09,72048.0
2026-08-11T11:26:00+00:00,4371.09,4374.1,4371.06,4374.1,151814.0
2026-08-11T11:27:00+00:00,4374.0,4374.01,4372.67,4372.67,70570.0
2026-08-11T11:28:00+00:00,4372.67,4372.81,4371.97,4372.69,116280.0
2026-08-11T11:29:00+00:00,4372.69,4373.68,4372.3,4372.97,86153.0
2026-08-11T11:30:00+00:00,4372.97,4373.63,4372.94,4373.08,50270.0
2026-08-11T11:31:00+00:00,4373.06,4373.25,4372.16,4372.46,43748.0
2026-08-11T11:32:00+00:00,4372.43,4372.52,4371.28,4371.65,94553.0
2026-08-11T11:33:00+00:00,4371.65,4373.06,4371.65,4372.61,42991.0
2026-08-11T11:34:00+00:00,4372.58,4373.15,4372.4,4373.12,87709.0
2026-08-11T11:35:00+00:00,4373.07,4373.11,4372.44,4372.62,14544.0
2026-08-11T11:36:00+00:00,4372.63,4373.72,4372.34,4373.67,19221.0
2026-08-11T11:37:00+00:00,4373.43,4373.43,4372.56,4372.63,36083.0
2026-08-11T11:38:00+00:00,4372.59,4372.63,4371.2,4371.27,80785.0
2026-08-11T11:39:00+00:00,4371.24,4371.27,4369.63,4370.67,268580.0
2026-08-11T11:40:00+00:00,4370.65,4370.77,4370.2,4370.24,86135.0
2026-08-11T11:41:00+00:00,4370.2,4371.1,4369.37,4369.37,92253.0
2026-08-11T11:42:00+00:00,4369.4,4369.7,4369.21,4369.63,147460.0
2026-08-11T11:43:00+00:00,4370.25,4372.27,4370.24,4371.22,234070.0
2026-08-11T11:44:00+00:00,4371.22,4372.34,4371.22,4372.34,40907.0
2026-08-11T11:45:00+00:00,4372.39,4374.46,4372.39,4374.46,129899.0
2026-08-11T11:46:00+00:00,4374.44,4375.86,4372.49,4374.63,305320.0
2026-08-11T11:47:00+00:00,4374.63,4375.56,4374.36,4374.63,171348.0
2026-08-11T11:48:00+00:00,4374.6,4374.82,4373.94,4373.99,42026.0
2026-08-11T11:49:00+00:00,4373.99,4374.79,4373.91,4374.71,37107.0
2026-08-11T11:50:00+00:00,4375.47,4375.52,4374.06,4374.08,36043.0
2026-08-11T11:51:00+00:00,4374.1,4374.39,4372.5,4374.15,98758.0
2026-08-11T11:52:00+00:00,4374.11,4376.04,4374.08,4375.82,123555.0
2026-08-11T11:53:00+00:00,4375.83,4376.08,4374.4,4374.46,64999.0
2026-08-11T11:54:00+00:00,4374.46,4375.17,4373.09,4374.57,68224.0
2026-08-11T11:55:00+00:00,4374.54,4374.54,4372.76,4373.66,51804.0
2026-08-11T11:56:00+00:00,4373.69,4374.68,4373.66,4374.67,15882.0
2026-08-11T11:57:00+00:00,4374.67,4374.68,4374.58,4374.66,20425.0
2026-08-11T11:58:00+00:00,4375.0,4375.47,4375.0,4375.2,35974.0
2026-08-11T11:59:00+00:00,4375.2,4375.21,4374.32,4374.33,13313.0
2026-08-11T12:00:00+00:00,4374.36,4374.64,4371.71,4372.29,105876.0
2026-08-11T12:01:00+00:00,4372.26,4372.7,4371.15,4372.19,141302.0
2026-08-11T12:02:00+00:00,4372.19,4372.9,4370.5,4370.86,75279.0
2026-08-11T12:03:00+00:00,4370.86,4373.69,4370.81,4373.67,95202.0
2026-08-11T12:04:00+00:00,4373.67,4373.67,4371.58,4371.95,38693.0
2026-08-11T12:05:00+00:00,4371.95,4376.36,4371.95,4376.36,80417.0
2026-08-11T12:06:00+00:00,4376.28,4378.64,4375.88,4378.59,238682.0
2026-08-11T12:07:00+00:00,4378.53,4379.54,4377.5,4379.52,245238.0
2026-08-11T12:08:00+00:00,4379.53,4381.9,4379.43,4381.25,442925.0
2026-08-11T12:09:00+00:00,4381.29,4381.42,4380.18,4380.73,285899.0
2026-08-11T12:10:00+00:00,4380.73,4382.84,4380.67,4381.17,267759.0
2026-08-11T12:11:00+00:00,4381.16,4382.41,4379.23,4379.74,239365.0
2026-08-11T12:12:00+00:00,4379.75,4382.97,4379.7,4382.84,108414.0
2026-08-11T12:13:00+00:00,4382.76,4384.91,4382.74,4383.69,307845.0
2026-08-11T12:14:00+00:00,4383.73,4384.31,4383.57,4384.24,137278.0
2026-08-11T12:15:00+00:00,4384.27,4384.79,4381.89,4382.96,226367.0
2026-08-11T12:16:00+00:00,4382.99,4383.41,4381.58,4382.04,63476.0
2026-08-11T12:17:00+00:00,4381.98,4382.01,4379.85,4380.16,144510.0
2026-08-11T12:18:00+00:00,4380.16,4382.46,4379.92,4381.94,103348.0
2026-08-11T12:19:00+00:00,4381.94,4383.51,4381.91,4382.26,85889.0
2026-08-11T12:20:00+00:00,4382.99,4384.76,4381.82,4384.76,114674.0
2026-08-11T12:21:00+00:00,4384.72,4386.0,4384.21,4384.95,274942.0
2026-08-11T12:22:00+00:00,4384.94,4385.88,4379.67,4380.79,229960.0
2026-08-11T12:23:00+00:00,4380.81,4380.86,4375.56,4375.59,309402.0
2026-08-11T12:24:00+00:00,4375.56,4376.53,4374.54,4375.5,328347.0
2026-08-11T12:25:00+00:00,4375.56,4376.9,4374.45,4376.24,166440.0
2026-08-11T12:26:00+00:00,4376.17,4377.45,4375.24,4377.4,58139.0
2026-08-11T12:27:00+00:00,4377.4,4379.53,4376.71,4377.58,188194.0
2026-08-11T12:28:00+00:00,4377.58,4379.33,4376.29,4379.33,105379.0
2026-08-11T12:29:00+00:00,4379.29,4379.38,4377.66,4377.67,82801.0
2026-08-11T12:30:00+00:00,4377.67,4377.71,4375.77,4377.54,88712.0
2026-08-11T12:31:00+00:00,4377.71,4379.13,4377.7,4378.62,130270.0
2026-08-11T12:32:00+00:00,4378.77,4381.64,4378.72,4381.48,200129.0
2026-08-11T12:33:00+00:00,4381.48,4381.57,4378.37,4378.54,104532.0
2026-08-11T12:34:00+00:00,4378.58,4378.58,4375.43,4376.48,178067.0
2026-08-11T12:35:00+00:00,4376.52,4377.31,4376.46,4376.88,73924.0
2026-08-11T12:36:00+00:00,4376.88,4378.44,4376.07,4378.07,74905.0
2026-08-11T12:37:00+00:00,4378.06,4378.13,4376.86,4376.88,67843.0
2026-08-11T12:38:00+00:00,4376.57,4377.84,4375.87,4377.03,64928.0
2026-08-11T12:39:00+00:00,4376.96,4377.7,4375.95,4376.06,38802.0
2026-08-11T12:40:00+00:00,4376.84,4377.22,4376.62,4377.17,53118.0
2026-08-11T12:41:00+00:00,4377.17,4381.36,4377.17,4381.13,134875.0
2026-08-11T12:42:00+00:00,4381.35,4382.31,4381.28,4381.71,113062.0
2026-08-11T12:43:00+00:00,4381.71,4382.1,4380.73,4382.1,136652.0
2026-08-11T12:44:00+00:00,4382.1,4384.53,4381.8,4384.49,137695.0
2026-08-11T12:45:00+00:00,4384.47,4386.31,4384.47,4386.31,249439.0
2026-08-11T12:46:00+00:00,4386.26,4386.31,4382.88,4382.9,359434.0
2026-08-11T12:47:00+00:00,4382.9,4383.7,4381.76,4383.62,201840.0
2026-08-11T12:48:00+00:00,4383.66,4383.92,4381.63,4381.69,119213.0
2026-08-11T12:49:00+00:00,4381.69,4382.88,4381.17,4382.88,75121.0
2026-08-11T12:50:00+00:00,4382.88,4382.96,4381.68,4381.68,93824.0
2026-08-11T12:51:00+00:00,4381.68,4383.11,4380.71,4380.71,58923.0
2026-08-11T12:52:00+00:00,4380.75,4380.93,4378.99,4379.04,144646.0
2026-08-11T12:53:00+00:00,4379.0,4379.54,4378.35,4379.01,67294.0
2026-08-11T12:54:00+00:00,4379.01,4379.02,4378.47,4378.71,34900.0
2026-08-11T12:55:00+00:00,4378.71,4378.71,4378.06,4378.66,51936.0
2026-08-11T12:56:00+00:00,4378.66,4378.73,4378.13,4378.7,37852.0
2026-08-11T12:57:00+00:00,4378.7,4379.14,4378.25,4379.0,82832.0
2026-08-11T12:58:00+00:00,4379.03,4379.56,4379.02,4379.12,29422.0
2026-08-11T12:59:00+00:00,4379.12,4379.12,4377.64,4377.94,67564.0
2026-08-11T13:00:00+00:00,4377.96,4383.24,4377.39,4382.41,270589.0
2026-08-11T13:01:00+00:00,4382.41,4383.04,4380.82,4382.03,195377.0
2026-08-11T13:02:00+00:00,4381.99,4384.02,4381.81,4383.32,47703.0
2026-08-11T13:03:00+00:00,4383.19,4384.34,4382.54,4382.64,105303.0
2026-08-11T13:04:00+00:00,4382.69,4382.73,4377.15,4377.54,249822.0
2026-08-11T13:05:00+00:00,4377.61,4380.3,4377.51,4380.0,126485.0
2026-08-11T13:06:00+00:00,4380.41,4380.45,4379.51,4380.01,41490.0
2026-08-11T13:07:00+00:00,4380.04,4380.61,4379.58,4380.4,99742.0
2026-08-11T13:08:00+00:00,4380.36,4382.0,4380.36,4380.72,39110.0
2026-08-11T13:09:00+00:00,4380.69,4382.87,4380.67,4382.87,100955.0
2026-08-11T13:10:00+00:00,4383.32,4384.59,4382.87,4383.33,221816.0
2026-08-11T13:11:00+00:00,4383.35,4384.61,4383.32,4384.08,87574.0
2026-08-11T13:12:00+00:00,4383.66,4383.69,4382.63,4382.91,115219.0
2026-08-11T13:13:00+00:00,4382.9,4382.9,4382.25,4382.33,45996.0
2026-08-11T13:14:00+00:00,4382.29,4382.32,4378.07,4378.07,238488.0
2026-08-11T13:15:00+00:00,4378.07,4378.07,4375.55,4376.61,399383.0
2026-08-11T13:16:00+00:00,4376.59,4376.59,4373.47,4374.76,392295.0
2026-08-11T13:17:00+00:00,4374.75,4377.08,4374.6,4376.06,138048.0
2026-08-11T13:18:00+00:00,4376.42,4378.31,4376.41,4377.77,142582.0
2026-08-11T13:19:00+00:00,4377.76,4378.48,4377.75,4377.8,78563.0
2026-08-11T13:20:00+00:00,4377.79,4381.46,4377.76,4380.57,225374.0
2026-08-11T13:21:00+00:00,4380.57,4383.41,4379.62,4383.32,128049.0
2026-08-11T13:22:00+00:00,4383.36,4384.63,4382.33,4384.53,208630.0
2026-08-11T13:23:00+00:00,4384.58,4384.59,4381.43,4381.44,190759.0
2026-08-11T13:24:00+00:00,4381.49,4382.25,4380.72,4381.64,111601.0
2026-08-11T13:25:00+00:00,4381.61,4381.63,4379.45,4381.28,146254.0
2026-08-11T13:26:00+00:00,4381.19,4383.24,4381.19,4383.24,124880.0
2026-08-11T13:27:00+00:00,4383.19,4383.26,4382.07,4382.16,75762.0
2026-08-11T13:28:00+00:00,4383.0,4383.21,4382.51,4382.54,51174.0
2026-08-11T13:29:00+00:00,4382.54,4382.62,4380.98,4381.5,59340.0
2026-08-11T13:30:00+00:00,4381.46,4383.15,4381.19,4382.53,54546.0
2026-08-11T13:31:00+00:00,4382.53,4382.57,4379.33,4380.0,146368.0
2026-08-11T13:32:00+00:00,4380.0,4381.82,4377.88,4378.64,148872.0
2026-08-11T13:33:00+00:00,4378.61,4379.96,4375.9,4376.79,256263.0
